id,label
2493,0.000368419
2494,0.998409453
2495,0.011994516
2496,0.000837825
2497,0.000114744
2498,0.993629578
2499,9.90E-05
25,0.000195803
250,0.993215862
2500,0.000158089
2501,6.84E-05
2502,6.71E-05
2503,0.000152041
2504,0.981678549
2505,0.999504331
2506,1.000004235
2507,0.995052222
2508,0.000419076
2509,0.99667764
251,0.999565902
2510,0.998868886
2511,0.999519828
2512,0.000209362
2513,0.000155685
2514,0.987417105
2515,0.999052766
2516,0.00011828
2517,0.000592457
2518,0.991497997
2519,0.00016559
252,0.000103772
2520,0.96914393
2521,0.982268635
2522,7.60E-05
2523,0.999141756
2524,0.002311762
2525,0.700603011
2526,0.000137424
2527,0.998542312
2528,0.000726954
2529,0.999968949
253,0.993801776
2530,0.000122811
2531,6.83E-05
2532,0.995807174
2533,0.998920503
2534,0.000115256
2535,8.53E-05
2536,0.000258373
2537,0.999887231
2538,0.001859981
2539,0.994968596
254,0.002186508
2540,0.000285605
2541,0.999924961
2542,6.79E-05
2543,0.986747685
2544,0.912765864
2545,9.18E-05
2546,0.990964893
2547,0.992597404
2548,0.007767955
2549,6.95E-05
255,0.000238639
2550,0.000206845
2551,6.50E-05
2552,0.999483648
2553,0.000216417
2554,9.08E-05
2555,0.99879885
2556,0.990125182
2557,0.000221539
2558,0.000353395
2559,0.997613314
256,0.000219435
2560,0.997266355
2561,0.99942005
2562,0.998006108
2563,0.000129274
2564,9.28E-05
2565,7.95E-05
2566,0.960352901
2567,6.75E-05
2568,0.997607115
2569,0.985879663
257,0.993630949
2570,0.980981115
2571,0.000107891
2572,0.108309838
2573,0.997704986
2574,9.41E-05
2575,0.998980942
2576,9.80E-05
2577,0.998917523
2578,0.000111315
2579,0.994928005
258,0.99852604
2580,8.00E-05
2581,0.986638847
2582,0.997621361
2583,0.997880879
2584,7.19E-05
2585,0.000106003
2586,0.000108231
2587,6.71E-05
2588,0.000318239
2589,0.973498765
259,0.000125512
2590,0.994697574
2591,6.35E-05
2592,6.49E-05
2593,0.000467045
2594,0.975435439
2595,0.001824894
2596,0.000238196
2597,6.83E-05
2598,0.931260231
2599,0.999482814
26,0.990450624
260,9.13E-05
2600,0.966632131
2601,0.986063245
2602,0.997144702
2603,9.29E-05
2604,0.00012359
2605,0.993218067
2606,0.992889109
2607,0.006007945
2608,0.000370671
2609,0.996828976
261,9.54E-05
2610,9.65E-05
2611,6.43E-05
2612,0.997747603
2613,0.948273245
2614,0.996460977
2615,0.023629689
2616,0.971582773
2617,0.99400914
2618,6.55E-05
2619,9.17E-05
262,0.99880195
2620,6.74E-05
2621,7.11E-05
2622,0.000348368
2623,7.07E-05
2624,0.992493275
2625,6.90E-05
2626,0.995535138
2627,0.993617657
2628,0.99770582
2629,0.997566822
263,7.46E-05
2630,0.000949572
2631,9.04E-05
2632,7.43E-05
2633,0.000518699
2634,0.99989647
2635,0.996751848
2636,0.079078275
2637,6.42E-05
2638,0.997606281
2639,6.62E-05
264,0.005181109
2640,6.75E-05
2641,0.950121644
2642,0.999314192
2643,0.999826077
2644,0.977942887
2645,0.998376551
2646,8.64E-05
2647,0.000697408
2648,0.997286263
2649,6.79E-05
265,0.996433321
2650,0.000233985
2651,0.995399478
2652,0.000159387
2653,7.91E-05
2654,0.981229785
2655,7.55E-05
2656,0.992714408
2657,0.775685313
2658,8.72E-05
2659,0.802315238
266,0.000267459
2660,6.41E-05
2661,0.998539093
2662,0.000206733
2663,0.995959225
2664,0.998478118
2665,9.94E-05
2666,0.000467503
2667,7.08E-05
2668,8.02E-05
2669,7.00E-05
267,9.63E-05
2670,7.13E-05
2671,0.959564152
2672,0.000529101
2673,0.910844806
2674,0.000185411
2675,0.000129682
2676,9.25E-05
2677,0.994104031
2678,0.987141553
2679,0.996568146
268,0.000127783
2680,0.988484088
2681,0.000124812
2682,0.995755914
2683,0.998364869
2684,0.997865442
2685,7.08E-05
2686,0.000125176
2687,0.000189291
2688,0.000789264
2689,0.942660573
269,0.959466043
2690,8.99E-05
2691,0.992618564
2692,0.998064163
2693,6.79E-05
2694,0.000104712
2695,0.999907318
2696,0.00018129
2697,0.994503859
2698,0.000519936
2699,9.37E-05
27,0.998980704
270,0.999427322
2700,0.985651735
2701,0.001842006
2702,0.980744782
2703,0.000341884
2704,0.996635023
2705,0.000560071
2706,0.093640219
2707,7.14E-05
2708,7.69E-05
2709,0.955035868
271,0.999475184
2710,0.997103217
2711,0.000210317
2712,0.942256692
2713,0.005962683
2714,0.953550401
2715,8.68E-05
2716,0.999298158
2717,0.981100682
2718,0.957897011
2719,0.977976981
272,0.00010746
2720,0.970973316
2721,0.997720781
2722,0.997079316
2723,6.66E-05
2724,0.991490963
2725,0.000176136
2726,0.000227531
2727,0.996997538
2728,0.001837173
2729,0.001957493
273,0.998981181
2730,0.97127122
2731,0.000122235
2732,0.981101158
2733,0.000100321
2734,0.013350451
2735,6.72E-05
2736,0.000145926
2737,0.999866489
2738,0.996585193
2739,0.997895244
274,0.000144668
2740,0.971977952
2741,7.57E-05
2742,6.51E-05
2743,0.999807599
2744,0.996034029
2745,0.999578419
2746,7.04E-05
2747,8.37E-05
2748,0.944591704
2749,0.000338159
275,0.00317359
2750,6.98E-05
2751,0.997611883
2752,0.996840957
2753,0.000416057
2754,7.80E-05
2755,0.98328543
2756,0.998860303
2757,0.993047598
2758,7.81E-05
2759,0.98501766
276,0.980966094
2760,0.000179351
2761,0.637101415
2762,0.011398562
2763,0.999557677
2764,0.004909015
2765,0.000166575
2766,0.99795908
2767,0.962873283
2768,0.973959628
2769,8.66E-05
277,0.997773829
2770,0.984455946
2771,0.981334809
2772,0.126987162
2773,0.022256607
2774,0.986996833
2775,0.994013372
2776,0.99433488
2777,0.949914995
2778,0.996310237
2779,6.57E-05
278,9.93E-05
2780,8.59E-05
2781,0.000233273
2782,0.000148826
2783,7.10E-05
2784,9.59E-05
2785,0.000111867
2786,0.992716256
2787,0.990210179
2788,0.98779923
2789,0.998825494
279,0.00010496
2790,0.000271491
2791,0.993695381
2792,0.980219427
2793,8.86E-05
2794,9.35E-05
2795,0.998917165
2796,0.998489323
2797,8.36E-05
2798,0.951189104
2799,6.68E-05
28,7.01E-05
280,0.999219599
2800,0.999612334
2801,0.949010792
2802,0.994755748
2803,7.14E-05
2804,0.996713165
2805,6.84E-05
2806,0.998362902
2807,0.000174291
2808,0.000279848
2809,6.74E-05
281,0.953071418
2810,0.000170672
2811,0.000251083
2812,0.000255848
2813,0.99978483
2814,9.59E-05
2815,0.000138888
2816,0.005383017
2817,0.000265083
2818,0.00030706
2819,6.69E-05
282,0.99889541
2820,0.998991612
2821,0.001399875
2822,0.986064974
2823,0.000211517
2824,0.978108707
2825,7.10E-05
2826,0.999448362
2827,0.997876349
2828,0.000904644
2829,0.998739126
283,7.53E-05
2830,0.998534325
2831,0.000265056
2832,0.994175914
2833,0.960545245
2834,0.986339036
2835,0.967029217
2836,0.018473027
2837,0.000201447
2838,7.50E-05
2839,7.93E-05
284,0.999060634
2840,6.56E-05
2841,0.000136122
2842,0.994817796
2843,0.997992936
2844,0.962175492
2845,0.999223653
2846,0.968315187
2847,0.997233155
2848,6.60E-05
2849,6.73E-05
285,6.30E-05
2850,7.31E-05
2851,6.58E-05
2852,0.000330022
2853,0.000393982
2854,9.96E-05
2855,0.998272482
2856,0.992505792
2857,0.000589933
2858,6.45E-05
2859,7.80E-05
286,0.999115232
2860,0.97973496
2861,0.993707839
2862,0.99663854
2863,6.88E-05
2864,0.999354425
2865,6.46E-05
2866,6.83E-05
2867,0.996832195
2868,0.999335888
2869,0.000679712
287,0.000142669
2870,0.995283964
2871,0.999993745
2872,0.000102367
2873,7.04E-05
2874,6.50E-05
2875,0.996007565
2876,0.985912922
2877,0.99747062
2878,0.992044214
2879,0.988522115
288,0.000359956
2880,0.000272491
2881,0.999315265
2882,0.99678326
2883,0.000958707
2884,0.998851302
2885,0.993844393
2886,6.64E-05
2887,0.000172648
2888,0.000248937
2889,0.995136502
289,0.990755561
2890,0.000951121
2891,0.982194486
2892,0.999660495
2893,8.08E-05
2894,0.961172941
2895,0.998645964
2896,0.000116588
2897,0.000238144
2898,0.000104792
2899,0.953967217
29,0.065740775
290,6.87E-05
2900,0.996311787
2901,0.000183997
2902,0.000123925
2903,0.007463706
2904,0.920263055
2905,0.933048251
2906,9.63E-05
2907,0.999414924
2908,0.011602165
2909,8.48E-05
291,6.99E-05
2910,0.992552522
2911,0.997918728
2912,0.999538067
2913,0.999527338
2914,0.053361631
2915,7.82E-05
2916,0.991808418
2917,6.60E-05
2918,0.000675278
2919,0.999719444
292,0.979691032
2920,6.56E-05
2921,0.001569151
2922,9.46E-05
2923,0.974222663
2924,0.999848965
2925,0.997665766
2926,0.995981577
2927,0.975556019
2928,0.984177652
2929,0.000156613
293,0.96836001
2930,0.000454318
2931,0.997324291
2932,0.004774042
2933,9.87E-05
2934,0.000116023
2935,7.42E-05
2936,0.976340953
2937,8.38E-05
2938,0.000101264
2939,0.998193744
294,0.001160058
2940,0.998070362
2941,0.0002455
2942,7.46E-05
2943,0.000410641
2944,6.34E-05
2945,0.994646672
2946,0.985155466
2947,0.000580324
2948,0.997818592
2949,0.926266196
295,0.000101125
2950,0.998204771
2951,0.998996618
2952,0.999738279
2953,8.84E-05
2954,6.97E-05
2955,0.003225656
2956,0.995439592
2957,9.93E-05
2958,0.998710278
2959,7.47E-05
296,0.999716941
2960,0.40884963
2961,0.961858574
2962,6.58E-05
2963,0.000217741
2964,0.999192718
2965,6.39E-05
2966,7.15E-05
2967,0.000158208
2968,0.00029389
2969,0.888040903
297,0.998199406
2970,7.60E-05
2971,0.999489012
2972,0.999608997
2973,0.011394111
2974,0.984264556
2975,0.999838236
2976,7.52E-05
2977,0.00022537
2978,0.000280619
2979,0.001891965
298,0.986428681
2980,9.89E-05
2981,0.986736003
2982,0.982261303
2983,9.70E-05
2984,0.999577227
2985,7.94E-05
2986,0.000160934
2987,0.000319546
2988,0.988993827
2989,6.37E-05
299,0.997208837
2990,0.999914947
2991,8.82E-05
2992,0.999686661
2993,7.26E-05
2994,0.000101887
2995,6.61E-05
2996,0.999044183
2997,0.000123607
2998,0.9996326
2999,6.31E-05
3,0.990270379
30,0.9958787
300,0.000214445
3000,0.962285939
3001,0.999658826
3002,0.998150113
3003,0.000199912
3004,0.000388296
3005,0.000106464
3006,0.996864501
3007,0.997225645
3008,9.98E-05
3009,0.999758902
301,7.46E-05
3010,0.000177535
3011,0.998168889
3012,0.000228888
3013,0.000179704
3014,0.000265336
3015,0.203901294
3016,0.946617547
3017,9.64E-05
3018,0.995902363
3019,0.999263409
302,9.11E-05
3020,0.999608281
3021,0.999807957
3022,0.000107876
3023,0.001301513
3024,0.9977451
3025,0.00012185
3026,9.03E-05
3027,0.000675029
3028,0.998536113
3029,0.995998207
303,0.000107703
3030,0.000440717
3031,0.000103656
3032,0.999966326
3033,9.52E-05
3034,0.000281091
3035,7.64E-05
3036,0.000166449
3037,0.977559272
3038,0.995014373
3039,0.981291536
304,7.31E-05
3040,8.07E-05
3041,0.999942246
3042,8.65E-05
3043,0.997922543
3044,0.999671224
3045,0.996487621
3046,9.08E-05
3047,6.46E-05
3048,0.000118893
3049,0.001487542
305,0.000100676
3050,0.960143629
3051,0.998698595
3052,0.987387243
3053,7.33E-05
3054,0.000284511
3055,0.00126669
3056,7.18E-05
3057,0.998089555
3058,6.47E-05
3059,0.975950959
306,0.993100289
3060,0.988185051
3061,0.999767903
3062,0.998661521
3063,0.000353166
3064,0.954497817
3065,0.998715583
3066,0.985588732
3067,8.97E-05
3068,0.989479187
3069,0.997875157
307,0.991859141
3070,0.999456707
3071,9.51E-05
3072,0.999857071
3073,0.923738781
3074,0.999227944
3075,0.99954516
3076,0.987314168
3077,0.001171165
3078,0.999955478
3079,0.00011393
308,7.23E-05
3080,9.17E-05
3081,0.001969933
3082,0.906510654
3083,0.945868316
3084,0.000151749
3085,0.990554217
3086,0.896570984
3087,6.50E-05
3088,6.50E-05
3089,0.985866967
309,7.00E-05
3090,0.00022271
3091,0.000104298
3092,0.999405864
3093,0.000705291
3094,0.996391061
3095,0.990060094
3096,0.983639363
3097,0.000191538
3098,7.14E-05
3099,0.998385432
31,0.999618414
310,8.70E-05
3100,0.000140509
3101,0.999206248
3102,0.901579562
3103,0.999236348
3104,0.000136082
3105,0.972484174
3106,7.27E-05
3107,0.000352661
3108,0.011680339
3109,0.828128162
311,6.39E-05
3110,0.981914583
3111,0.001041742
3112,0.990845326
3113,6.43E-05
3114,0.999487463
3115,0.995753172
3116,0.996284428
3117,0.998957041
3118,0.019306452
3119,0.999828699
312,0.00033631
3120,0.991483393
3121,7.00E-05
3122,0.000170208
3123,7.79E-05
3124,0.990292075
3125,0.99921042
3126,0.001277988
3127,0.000124563
3128,0.94239277
3129,0.999502304
313,0.000491198
3130,0.000209831
3131,0.000781798
3132,0.000158753
3133,0.999357405
3134,0.999516848
3135,0.000122558
3136,0.997933927
3137,0.94084895
3138,0.99152464
3139,0.994020763
314,0.000252228
3140,0.117886628
3141,0.992689493
3142,0.000108118
3143,0.999649528
3144,6.41E-05
3145,0.998973194
3146,7.44E-05
3147,0.974046353
3148,0.996210399
3149,0.999566141
315,0.990937892
3150,0.986262861
3151,0.999461833
3152,0.984379593
3153,0.000265119
3154,0.000108889
3155,0.966436568
3156,0.972447756
3157,0.999278012
3158,7.23E-05
3159,0.936765733
316,0.00039709
3160,0.979132179
3161,0.000251395
3162,0.957531396
3163,0.000106494
3164,0.000202865
3165,0.000397819
3166,1.000024501
3167,0.000106473
3168,6.49E-05
3169,0.000117035
317,0.943151775
3170,0.98735005
3171,0.000174877
3172,0.000182949
3173,0.000118986
3174,7.10E-05
3175,7.49E-05
3176,0.997498158
3177,7.45E-05
3178,0.994966927
3179,0.000222437
318,0.000336297
3180,0.00012392
3181,0.990878406
3182,0.999991956
3183,0.000501938
3184,0.999880317
3185,0.021351232
3186,0.031732871
3187,0.999802354
3188,0.000131958
3189,0.970329407
319,0.998655441
3190,8.80E-05
3191,0.000144541
3192,0.996239606
3193,0.000202872
3194,6.52E-05
3195,0.992630425
3196,0.991814616
3197,8.13E-05
3198,0.997318867
3199,6.85E-05
32,0.860841695
320,8.83E-05
3200,0.995802584
3201,0.999001744
3202,0.000126261
3203,0.999215427
3204,0.977593067
3205,0.000487646
3206,0.984139207
3207,8.64E-05
3208,7.44E-05
3209,0.999517801
321,0.000101804
3210,0.994032088
3211,0.000287651
3212,0.967069331
3213,6.34E-05
3214,0.028266573
3215,0.948948029
3216,0.997284475
3217,0.995524529
3218,0.000192663
3219,0.000776273
322,0.999306265
3220,0.000102814
3221,0.000559477
3222,0.990229192
3223,0.999599281
3224,0.997741583
3225,8.57E-05
3226,0.999868992
3227,9.37E-05
3228,8.36E-05
3229,0.987443629
323,0.000817086
3230,8.20E-05
3231,0.000127121
3232,0.001735841
3233,0.000140992
3234,0.002026885
3235,0.986059848
3236,7.55E-05
3237,0.999805454
3238,0.996695402
3239,0.999531749
324,0.000123237
3240,0.831686261
3241,0.983448389
3242,8.03E-05
3243,0.982488099
3244,0.99548215
3245,0.990890268
3246,0.084338251
3247,0.989248219
3248,0.99339414
3249,0.000115907
325,0.993165556
3250,0.000287239
3251,0.000357188
3252,0.960143629
3253,0.983471814
3254,0.987046543
3255,6.90E-05
3256,0.000110299
3257,8.17E-05
3258,0.998696688
3259,0.013425815
326,0.996401373
3260,0.996218446
3261,0.990447345
3262,0.999509814
3263,0.000184673
3264,0.924066904
3265,0.026016142
3266,6.73E-05
3267,0.061334032
3268,0.000332697
3269,0.991461578
327,0.989578667
3270,0.000935553
3271,7.58E-05
3272,0.999918524
3273,0.986556116
3274,0.995989564
3275,0.01658711
3276,0.86837602
3277,0.99847931
3278,0.000538552
3279,0.896367493
328,1.000005546
3280,0.021346574
3281,0.00035648
3282,7.62E-05
3283,6.40E-05
3284,0.957671407
3285,7.16E-05
3286,0.000173048
3287,0.992584232
3288,0.998142424
3289,0.000189663
329,0.000123838
3290,0.000115957
3291,0.983649972
3292,0.998322967
3293,0.998394373
3294,0.993881467
3295,0.000426931
3296,6.85E-05
3297,7.71E-05
3298,0.997952703
3299,7.98E-05
33,0.999881151
330,0.004153935
3300,8.92E-05
3301,0.997538808
3302,0.994750801
3303,0.999263647
3304,0.996696833
3305,0.00942046
3306,6.95E-05
3307,8.36E-05
3308,0.997931782
3309,0.988265279
331,0.884251657
3310,0.985595945
3311,8.86E-05
3312,0.976763371
3313,0.000143113
3314,0.998577002
3315,0.998736444
3316,6.80E-05
3317,0.989182058
3318,8.36E-05
3319,0.000611148
332,0.925544563
3320,0.000127089
3321,0.999791983
3322,7.42E-05
3323,0.999428514
3324,9.48E-05
3325,0.942451361
3326,9.45E-05
3327,0.989272717
3328,0.996770683
3329,0.995157901
333,0.997198644
3330,0.000102463
3331,0.999128106
3332,6.80E-05
3333,0.000152849
3334,0.999841693
3335,0.000702352
3336,0.950216356
3337,0.992908004
3338,0.665032807
3339,0.834189239
334,8.67E-05
3340,0.998698595
3341,8.34E-05
3342,0.000120555
3343,0.001717758
3344,0.990624192
3345,0.996073309
3346,0.914110246
3347,0.000637406
3348,7.87E-05
3349,6.98E-05
335,6.43E-05
3350,0.003178498
3351,0.994026426
3352,0.000101525
3353,0.00034125
3354,0.999867919
3355,0.992693845
3356,0.974050287
3357,0.996739927
3358,0.98250598
3359,0.996274653
336,7.82E-05
3360,6.59E-05
3361,0.999214712
3362,0.99715102
3363,0.999025527
3364,0.997082356
3365,0.944416645
3366,0.999417785
3367,0.995768789
3368,7.24E-05
3369,0.0003608
337,0.998754504
3370,0.000140521
3371,0.000249253
3372,0.999335292
3373,0.941748145
3374,0.999248746
3375,0.987087551
3376,9.47E-05
3377,6.49E-05
3378,0.999726716
3379,6.83E-05
338,7.22E-05
3380,0.998147193
3381,0.000170332
3382,0.000111828
3383,0.9990114
3384,0.982167545
3385,0.999753061
3386,0.000113208
3387,0.000128259
3388,0.000127424
3389,7.81E-05
339,6.44E-05
3390,0.000177019
3391,0.999691549
3392,0.000395812
3393,6.93E-05
3394,0.000187115
3395,0.978617314
3396,0.974557641
3397,8.90E-05
3398,6.74E-05
3399,0.997423294
34,6.75E-05
340,0.000176722
3400,0.999691787
3401,0.99784303
3402,8.49E-05
3403,0.00045486
3404,0.00012307
3405,0.000144995
3406,0.005291188
3407,0.995301905
3408,0.998051825
3409,0.998582962
341,0.000937199
3410,0.997352663
3411,0.000129447
3412,0.998866859
3413,0.999918881
3414,0.998926702
3415,8.96E-05
3416,0.971146289
3417,0.999714437
3418,0.000226378
3419,0.999887112
342,0.000292707
3420,0.998483363
3421,0.998032573
3422,0.998957756
3423,7.56E-05
3424,0.974328819
3425,0.99434996
3426,0.999723378
3427,0.998923245
3428,7.21E-05
3429,0.000194579
343,8.42E-05
3430,0.944010499
3431,0.000121221
3432,0.973342422
3433,0.998432639
3434,0.99635047
3435,0.989598277
3436,0.99989039
3437,0.99954516
3438,0.000134336
3439,0.000180139
344,0.000662859
3440,0.00012032
3441,0.993205133
3442,0.997983936
3443,0.000103116
3444,0.000105236
3445,1.000009719
3446,0.996841672
3447,0.000261479
3448,6.46E-05
3449,6.58E-05
345,0.006073906
3450,0.000364535
3451,0.000137066
3452,0.977234367
3453,7.41E-05
3454,0.976826015
3455,0.998474899
3456,7.85E-05
3457,7.24E-05
3458,0.000380781
3459,0.993939641
346,0.999716821
3460,9.75E-05
3461,9.98E-05
3462,7.98E-05
3463,9.31E-05
3464,0.999603215
3465,6.62E-05
